"mc_region","region_name","state","mape","id","desc","date","qtt"
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2024-12-01,2268.01800191624
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-01-01,2335.43357125057
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-02-01,2144.41308857062
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-03-01,2464.44085061853
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-04-01,2523.66565226465
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-05-01,2596.68133374112
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-06-01,2426.84730401961
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-07-01,2443.32553883231
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-08-01,2468.29997639082
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-09-01,2490.93134791438
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-10-01,2478.10777817756
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-11-01,2353.39346643834
"1509","Macrorregional IV","PA","4.37619073215909","4","PROPHET",2025-12-01,2306.86087016616
