"mc_region","region_name","state","mape","id","desc","date","qtt"
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-11-01,1110
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2022-12-01,1104
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-01-01,1063.73336080179
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-02-01,1010.65834418338
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-03-01,1187.49349483867
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-04-01,1235.27358987
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-05-01,1226.63173547781
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-06-01,1144.58935959432
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-07-01,1123.95610958986
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-08-01,1135.30182786344
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-09-01,1128.25419160613
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-10-01,1112.67861840523
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-11-01,1065.95389885284
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2023-12-01,1083.63275785783
"1702","Macrorregião Centro-Sul","TO","4.65351704888478","1","ARIMA(1,0,1)(2,1,1)[12]",2024-01-01,1065.47544865524
